"match_id","start_time","win","hero_id","account_id","leaguename"
772349165,1405181798,true,74,98878010,"The International 2014"
772349165,1405181798,false,101,40547474,"The International 2014"
772349165,1405181798,false,86,6922000,"The International 2014"
772342935,1405181598,true,20,11550182,"The International 2014"
772342935,1405181598,false,16,131380551,"The International 2014"
772342935,1405181598,false,2,104109762,"The International 2014"
772342935,1405181598,false,9,96429099,"The International 2014"
772342935,1405181598,false,50,102020930,"The International 2014"
772342935,1405181598,true,77,89269794,"The International 2014"
772342935,1405181598,true,49,86725175,"The International 2014"
772342935,1405181598,true,3,91064780,"The International 2014"
772342935,1405181598,false,82,104963314,"The International 2014"
772342935,1405181598,true,65,86802844,"The International 2014"
772338691,1405181530,false,27,89217927,"The International 2014"
772338691,1405181530,true,33,87278757,"The International 2014"
772338691,1405181530,true,15,89625472,"The International 2014"
772338691,1405181530,true,106,70388657,"The International 2014"
772338691,1405181530,true,20,82262664,"The International 2014"
772338691,1405181530,true,29,86723143,"The International 2014"
772338691,1405181530,false,65,98887913,"The International 2014"
772338691,1405181530,false,68,100883708,"The International 2014"
772338691,1405181530,false,41,88508515,"The International 2014"
772338691,1405181530,false,98,89157606,"The International 2014"
771242116,1405137769,false,84,82262664,"The International 2014"
771242116,1405137769,false,41,89625472,"The International 2014"
771242116,1405137769,false,27,87278757,"The International 2014"
771242116,1405137769,true,9,88553213,"The International 2014"
771242116,1405137769,true,99,90045009,"The International 2014"
771242116,1405137769,true,39,88585077,"The International 2014"
771242116,1405137769,true,69,89246836,"The International 2014"
771242116,1405137769,true,7,82327674,"The International 2014"
771242116,1405137769,false,15,86723143,"The International 2014"
771242116,1405137769,false,78,70388657,"The International 2014"
771196094,1405134546,true,29,85805514,"The International 2014"
771196094,1405134546,false,53,93616251,"The International 2014"
771196094,1405134546,false,87,89249333,"The International 2014"
771196094,1405134546,false,40,91644707,"The International 2014"
771196094,1405134546,false,86,89330493,"The International 2014"
771196094,1405134546,false,70,121052479,"The International 2014"
771196094,1405134546,true,101,30237211,"The International 2014"
771196094,1405134546,true,42,38515149,"The International 2014"
771196094,1405134546,true,15,67601693,"The International 2014"
771196094,1405134546,true,11,86738694,"The International 2014"
771189448,1405133985,true,29,88719902,"The International 2014"
771189448,1405133985,true,92,40547474,"The International 2014"
771189448,1405133985,true,21,19757254,"The International 2014"
771189448,1405133985,true,101,6922000,"The International 2014"
771189448,1405133985,true,6,43276219,"The International 2014"
771189448,1405133985,false,80,108382060,"The International 2014"
771189448,1405133985,false,7,101695162,"The International 2014"
771189448,1405133985,false,27,113800818,"The International 2014"
771189448,1405133985,false,15,90882159,"The International 2014"
771189448,1405133985,false,40,91698091,"The International 2014"
771166363,1405132415,false,98,31818853,"The International 2014"
771166363,1405132415,true,15,86745912,"The International 2014"
771166363,1405132415,true,30,73562326,"The International 2014"
771166363,1405132415,true,55,87276347,"The International 2014"
771166363,1405132415,true,78,121847953,"The International 2014"
771166363,1405132415,true,83,86727555,"The International 2014"
771166363,1405132415,false,77,10366616,"The International 2014"
771166363,1405132415,false,58,87196890,"The International 2014"
771166363,1405132415,false,27,5448108,"The International 2014"
771166363,1405132415,false,39,1185644,"The International 2014"
771160983,1405132014,false,94,21265941,"The International 2014"
771160983,1405132014,false,78,8712306,"The International 2014"
771160983,1405132014,false,63,100317750,"The International 2014"
771160983,1405132014,false,33,19672354,"The International 2014"
771160983,1405132014,false,58,94155156,"The International 2014"
771160983,1405132014,true,70,89269794,"The International 2014"
771160983,1405132014,true,101,11550182,"The International 2014"
771160983,1405132014,true,77,86725175,"The International 2014"
771160983,1405132014,true,86,91064780,"The International 2014"
771160983,1405132014,true,55,86802844,"The International 2014"
771125367,1405129052,true,30,30237211,"The International 2014"
771125367,1405129052,true,34,86738694,"The International 2014"
771125367,1405129052,true,41,85805514,"The International 2014"
771125367,1405129052,true,47,67601693,"The International 2014"
771125367,1405129052,true,7,38515149,"The International 2014"
771125367,1405129052,false,78,41231571,"The International 2014"
771125367,1405129052,false,20,3916428,"The International 2014"
771125367,1405129052,false,66,41288955,"The International 2014"
771125367,1405129052,false,73,101495620,"The International 2014"
771125367,1405129052,false,99,76482434,"The International 2014"
771093543,1405126212,true,65,86802844,"The International 2014"
771093543,1405126212,false,58,89217927,"The International 2014"
771093543,1405126212,false,47,89157606,"The International 2014"
771093543,1405126212,false,89,88508515,"The International 2014"
771093543,1405126212,false,86,100883708,"The International 2014"
771093543,1405126212,false,78,98887913,"The International 2014"
771093543,1405126212,true,69,89269794,"The International 2014"
771093543,1405126212,true,20,11550182,"The International 2014"
771093543,1405126212,true,13,86725175,"The International 2014"
771093543,1405126212,true,52,91064780,"The International 2014"
771088857,1405125915,true,51,88719902,"The International 2014"
771088857,1405125915,false,68,82327674,"The International 2014"
771088857,1405125915,false,15,89246836,"The International 2014"
771088857,1405125915,false,106,88585077,"The International 2014"
771088857,1405125915,false,29,90045009,"The International 2014"
771088857,1405125915,false,20,88553213,"The International 2014"
771088857,1405125915,true,10,43276219,"The International 2014"
771088857,1405125915,true,16,6922000,"The International 2014"
771088857,1405125915,true,9,19757254,"The International 2014"
771088857,1405125915,true,101,40547474,"The International 2014"
771086362,1405125597,true,13,86723143,"The International 2014"
771086362,1405125597,false,31,102020930,"The International 2014"
771086362,1405125597,false,43,96429099,"The International 2014"
771086362,1405125597,false,69,104109762,"The International 2014"
771086362,1405125597,false,27,131380551,"The International 2014"
771086362,1405125597,false,89,104963314,"The International 2014"
771086362,1405125597,true,42,87278757,"The International 2014"
771086362,1405125597,true,15,89625472,"The International 2014"
771086362,1405125597,true,19,70388657,"The International 2014"
771086362,1405125597,true,91,82262664,"The International 2014"
771085473,1405125394,false,79,114239371,"The International 2014"
771085473,1405125394,false,54,123854991,"The International 2014"
771085473,1405125394,true,74,86799300,"The International 2014"
771085473,1405125394,true,27,87382579,"The International 2014"
771085473,1405125394,true,63,87285329,"The International 2014"
771085473,1405125394,true,103,86726887,"The International 2014"
771085473,1405125394,true,7,31078647,"The International 2014"
771085473,1405125394,false,29,98878010,"The International 2014"
771085473,1405125394,false,47,136477860,"The International 2014"
771085473,1405125394,false,23,89371588,"The International 2014"
771032063,1405121286,true,54,123854991,"The International 2014"
771032063,1405121286,true,79,114239371,"The International 2014"
771032063,1405121286,true,42,89371588,"The International 2014"
771032063,1405121286,true,47,136477860,"The International 2014"
771032063,1405121286,true,74,98878010,"The International 2014"
771032063,1405121286,false,29,93616251,"The International 2014"
771032063,1405121286,false,26,89249333,"The International 2014"
771032063,1405121286,false,34,91644707,"The International 2014"
771032063,1405121286,false,68,89330493,"The International 2014"
771032063,1405121286,false,78,121052479,"The International 2014"
771004390,1405119060,false,86,100883708,"The International 2014"
771004390,1405119060,true,100,89407113,"The International 2014"
771004390,1405119060,true,1,90892734,"The International 2014"
771004390,1405119060,true,85,84772440,"The International 2014"
771004390,1405119060,true,27,89423756,"The International 2014"
771004390,1405119060,true,43,89871557,"The International 2014"
771004390,1405119060,false,26,89217927,"The International 2014"
771004390,1405119060,false,78,89157606,"The International 2014"
771004390,1405119060,false,15,88508515,"The International 2014"
771004390,1405119060,false,99,98887913,"The International 2014"
770995607,1405118217,true,48,108382060,"The International 2014"
770995607,1405118217,true,52,101695162,"The International 2014"
770995607,1405118217,true,79,113800818,"The International 2014"
770995607,1405118217,true,99,90882159,"The International 2014"
770995607,1405118217,true,29,91698091,"The International 2014"
770995607,1405118217,false,27,38515149,"The International 2014"
